t,X,dX,F,S,
99.233801,0.00207420816164719,0.000261168545900858,-9.24084811979302E-07,0,-6.198585572843,-9.2978783592645,11,
99.236825,0.00207420816164719,0.000261168545900858,-0.000235872648257717,0,6.198585572843,-9.98661008958039,11,
99.239802,0.00207042311025735,0.000261168545900858,0.000333594617124528,0,-3.0992927864215,-9.2978783592645,11,
99.242786,0.00207420816164719,0.000261168545900858,8.77880571380337E-06,0,2.41056105610561,-9.2978783592645,11,
99.245785,0.00207042311025735,0.000261168545900858,-0.000346300783289243,0,0.688731730315889,-9.2978783592645,11,
99.248606,0.00207042311025735,0.000261168545900858,0.000224321588107976,0,-3.78802451673739,-8.95351249410655,11,
99.251799,0.00207420816164719,0.000261168545900858,0.000837682882059237,0,-2.75492692126356,-9.2978783592645,11,
99.254802,0.00207420816164719,0.000261168545900858,0.000836296754841268,0,-0.688731730315889,-9.2978783592645,11,
99.257802,0.00207420816164719,0.000261168545900858,-0.000327357044643668,0,1.72182932578972,-9.2978783592645,11,
99.260826,0.00207042311025735,0.000261168545900858,-0.000772996945220686,0,0.688731730315889,-9.2978783592645,11,
99.263786,0.00207042311025735,0.000261168545900858,-0.000802798680407019,0,0,-9.2978783592645,11,
99.266802,0.00207042311025735,0.000261168545900858,-0.000442405603735091,0,1.03309759547383,-9.98661008958039,11,
99.269802,0.00207042311025735,0.000261168545900858,-0.000442636624938086,0,-5.50985384252711,-9.98661008958039,11,
99.272826,0.00207420816164719,0.000261168545900858,0.000333594617124528,0,-1.37746346063178,-9.2978783592645,11,
99.275557,0.00207420816164719,0.000261168545900858,-0.000206070913071384,0,4.13239038189533,-8.95351249410655,11,
99.278802,0.00207042311025735,0.000261168545900858,-0.000802567659204024,0,1.72182932578972,-9.2978783592645,11,
99.281597,0.00207042311025735,0.000261168545900858,-0.000442636624938086,0,1.37746346063178,-8.95351249410655,11,
99.2846,0.00207042311025735,0.000261168545900858,0.000331746447500569,0,-3.0992927864215,-9.2978783592645,11,
99.288178,0.00207042311025735,0.000261168545900858,0.000331746447500569,0,-3.0992927864215,-9.2978783592645,11,
99.290565,0.00207420816164719,0.000261168545900858,0.000216466867206151,0,-0.688731730315889,-9.64224422442244,11,
99.293803,0.00207420816164719,0.000261168545900858,0.000216235846003157,0,-1.03309759547383,-8.95351249410655,11,
99.296825,0.00207420816164719,0.000261168545900858,0.000109966092625537,0,-0.688731730315889,-8.95351249410655,11,
99.299786,0.00207420816164719,0.000261168545900858,0.000101649329317723,0,-0.688731730315889,-8.60914662894861,11,
99.302785,0.00207420816164719,0.000261168545900858,0.0001919786196887,0,-0.688731730315889,-9.2978783592645,11,
99.30555,0.00207420816164719,0.000261168545900858,0.000392967066294198,0,-1.72182932578972,-8.95351249410655,11,
99.311554,0.00207420816164719,0.000261168545900858,0.000393198087497193,0,-0.688731730315889,-8.95351249410655,11,
99.314802,0.00207420816164719,0.000261168545900858,0.000408907529300841,0,-0.688731730315889,-9.2978783592645,11,
99.317801,0.00207420816164719,0.000261168545900858,-0.000225245672919955,0,-0.688731730315889,-9.2978783592645,11,
99.320825,0.00207420816164719,0.000261168545900858,-0.000744581337252323,0,2.41056105610561,-8.95351249410655,11,
99.323785,0.00207042311025735,0.000261168545900858,-0.000855009472283849,0,2.41056105610561,-8.60914662894861,11,
99.329802,0.00207042311025735,0.000261168545900858,-0.00086748461724557,0,1.72182932578972,-9.2978783592645,11,
99.332605,0.00207042311025735,0.000261168545900858,-0.00086748461724557,0,2.06619519094767,-9.2978783592645,11,
99.335802,0.00207042311025735,0.000261168545900858,-0.000863095214388668,0,0.688731730315889,-8.95351249410655,11,
99.338802,0.00207042311025735,0.000261168545900858,0.000206994997883364,0,-6.198585572843,-9.2978783592645,11,
99.341785,0.00207420816164719,0.000261168545900858,0.000621216014853086,0,-1.37746346063178,-9.2978783592645,11,
99.344598,0.00207420816164719,0.000261168545900858,0.000666727191843066,0,-0.688731730315889,-7.92041489863272,11,
99.347786,0.00207420816164719,0.000261168545900858,0.000116896728715382,0,-0.344365865157944,-9.2978783592645,11,
99.350801,0.00207420816164719,0.000261168545900858,3.07258199983118E-05,0,0,-8.95351249410655,11,
99.353801,0.00207420816164719,0.000261168545900858,2.9108671577348E-05,0,-0.688731730315889,-8.95351249410655,11,
99.356825,0.00207420816164719,0.000261168545900858,9.28705236039198E-05,0,-0.344365865157944,-8.60914662894861,11,
99.3598,0.00207420816164719,0.000261168545900858,4.55111769899806E-05,0,-0.344365865157944,-8.60914662894861,11,
99.362785,0.00207420816164719,0.000261168545900858,0.000190592492470731,0,-0.344365865157944,-8.95351249410655,11,
99.365803,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-8.60914662894861,11,
99.368884,0.00207420816164719,0.000261168545900858,0,0,0,-8.95351249410655,11,
99.371802,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-8.26478076379066,11,
99.374803,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-8.60914662894861,11,
99.377802,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-8.60914662894861,11,
99.38376,0.00207420816164719,0.000261168545900858,0,0,-0.688731730315889,-8.95351249410655,11,
99.386802,0.00207420816164719,0.000261168545900858,0,0,-0.688731730315889,-8.60914662894861,11,
99.389801,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-8.26478076379066,11,
99.392824,0.00207420816164719,0.000261168545900858,0,0,-0.688731730315889,-7.92041489863272,11,
99.395801,0.00207420816164719,0.000261168545900858,-0.000683822760864683,0,6.54295143800094,-8.60914662894861,11,
99.398802,0.00207042311025735,0.000261168545900858,-0.000409369571706831,0,-5.50985384252711,-8.60914662894861,11,
99.401786,0.00207042311025735,0.000261168545900858,-0.000409369571706831,0,-2.41056105610561,-8.60914662894861,11,
99.404602,0.00207420816164719,0.000261168545900858,0.000391580939076229,0,4.47675624705328,-8.60914662894861,11,
99.407803,0.00207420816164719,0.000261168545900858,-0.000211846443146255,0,4.82112211221122,-8.95351249410655,11,
99.410801,0.00207420816164719,0.000261168545900858,-0.000739498870786437,0,2.41056105610561,-8.26478076379066,11,
99.41386,0.00207042311025735,0.000261168545900858,-0.000804877871233972,0,0.688731730315889,-9.64224422442244,11,
99.419803,0.00207042311025735,0.000261168545900858,-0.000442636624938086,0,0,-8.26478076379066,11,
99.422786,0.00207042311025735,0.000261168545900858,0.000211846443146255,0,-1.37746346063178,-7.57604903347478,11,
99.425551,0.00207420816164719,0.000261168545900858,0.000745967464470291,1.50163781946637E-05,-1.72182932578972,-8.26478076379066,11,
99.428555,0.00207042311025735,0.000261168545900858,6.14516399966236E-05,-0.000157325439239476,1.37746346063178,-8.26478076379066,11,
99.431802,0.00207420816164719,0.000264953597290715,0,0.000264519277429075,-2.75492692126356,-13.7746346063178,11,
99.437561,0.00207042311025735,0.000264953597290715,-0.00033128440509458,1.03959541347671E-05,1.37746346063178,-11.3640735502122,11,
99.440566,0.00207042311025735,0.000264953597290715,-9.31015448069147E-05,0.000236565711866701,-3.0992927864215,-3.44365865157944,11,
99.443786,0.00207420816164719,0.000261168545900858,0.000623295205680039,-0.000241879199535582,-1.37746346063178,-8.26478076379066,11,
99.446846,0.00207420816164719,0.000264953597290715,0.00085454742987786,1.73265902246119E-05,-0.688731730315889,-8.60914662894861,11,
99.44955,0.00207420816164719,0.000264953597290715,-0.000442636624938086,2.07919082695343E-06,4.13239038189533,-8.26478076379066,11,
99.455554,0.00207420816164719,0.000264953597290715,0.00065540715289632,0,-0.688731730315889,-8.95351249410655,11,
99.458548,0.00207420816164719,0.000264953597290715,-0.000224321588107976,0,5.50985384252711,-8.95351249410655,11,
99.461601,0.00207420816164719,0.000264953597290715,-8.38606966871216E-05,0,-2.75492692126356,-8.95351249410655,11,
99.464545,0.00207420816164719,0.000264953597290715,-3.23429684192756E-05,0,-1.37746346063178,-8.60914662894861,11,
99.467604,0.00207042311025735,0.000264953597290715,-0.000566926032149302,0,2.75492692126356,-8.26478076379066,11,
99.473555,0.00207042311025735,0.000264953597290715,-0.000443098667344075,0,-1.03309759547383,-8.60914662894861,11,
99.476825,0.00207042311025735,0.000264953597290715,0.000327126023440673,0,-3.0992927864215,-8.26478076379066,11,
99.479801,0.00207420816164719,0.000264953597290715,0.000618674781620143,0,-1.72182932578972,-8.26478076379066,11,
99.482786,0.00207420816164719,0.000264953597290715,0.00085454742987786,0,-0.344365865157944,-9.2978783592645,11,
99.485548,0.00207420816164719,0.000264953597290715,-0.000442636624938086,0,3.44365865157944,-8.60914662894861,11,
99.488824,0.00207042311025735,0.000264953597290715,-0.000426003098322458,0,1.37746346063178,-9.64224422442244,11,
99.491802,0.00207042311025735,0.000264953597290715,-0.000426003098322458,0,1.37746346063178,-9.64224422442244,11,
99.494785,0.00207420816164719,0.000264953597290715,0.000650786728836423,0,-0.688731730315889,-8.95351249410655,11,
99.497801,0.00207420816164719,0.000264953597290715,-0.000442405603735091,0,6.88731730315889,-8.95351249410655,11,
99.500825,0.00207420816164719,0.000264953597290715,-0.00055537497199956,0,3.78802451673739,-8.95351249410655,11,
99.503785,0.00207042311025735,0.000264953597290715,-0.00085408538747187,0,1.37746346063178,-8.60914662894861,11,
99.506802,0.00207042311025735,0.000264953597290715,-0.000451646451854884,0,1.37746346063178,-8.60914662894861,11,
99.509802,0.00207042311025735,0.000264953597290715,0.00022547669412295,0,-4.82112211221122,-9.64224422442244,11,
99.512825,0.00207042311025735,0.000264953597290715,0.000329205214267626,0,-2.75492692126356,-8.60914662894861,11,
99.515802,0.00207420816164719,0.000264953597290715,0.000619829887635117,0,-1.37746346063178,-8.26478076379066,11,
99.518801,0.00207420816164719,0.000264953597290715,0.000619829887635117,0,-0.688731730315889,-8.95351249410655,11,
99.521572,0.00207420816164719,0.000264953597290715,0.000619829887635117,0,-0.688731730315889,-8.95351249410655,11,
99.52458,0.00207042311025735,0.000264953597290715,-0.000565077862525343,0,4.13239038189533,-8.60914662894861,11,
99.5278,0.00207420816164719,0.000264953597290715,-0.000649631622821449,0,6.88731730315889,-8.60914662894861,11,
99.530824,0.00207420816164719,0.000264953597290715,-0.000413989995766727,0,5.50985384252711,-8.60914662894861,11,
99.5338,0.00207420816164719,0.000264953597290715,9.00982691679819E-06,0,0,-8.60914662894861,11,
99.536823,0.00207420816164719,0.000264953597290715,5.54450887187581E-06,0,0,-8.95351249410655,11,
99.539802,0.00207420816164719,0.000261168545900858,1.47853569916688E-05,-0.00068174357003773,0,-3.0992927864215,11,
99.542802,0.00207420816164719,0.000261168545900858,0,-0.000806495019654936,0,-4.47675624705328,11,
99.545786,0.00207420816164719,0.000264953597290715,0,-9.70289052578267E-05,0,-11.3640735502122,11,
99.548606,0.00207420816164719,0.000261168545900858,0,-0.000235872648257717,0,-3.0992927864215,11,
99.551803,0.00207420816164719,0.000264953597290715,0,2.31021202994825E-07,0,-9.98661008958039,11,
99.554802,0.00207420816164719,0.000264953597290715,0,0.000355310610206042,0,-6.88731730315889,11,
99.557803,0.00207420816164719,0.000264953597290715,0,5.59071311247478E-05,0,-9.98661008958039,11,
99.563803,0.00207420816164719,0.000264953597290715,0,0.000359006949453959,-0.688731730315889,-3.78802451673739,11,
99.566802,0.00207420816164719,0.000261168545900858,0,0.000123134301196242,0,-6.198585572843,11,
99.569802,0.00207420816164719,0.000264953597290715,0,-4.62042405989651E-07,0.688731730315889,-10.6753418198963,11,
99.572825,0.00207420816164719,0.000261168545900858,0,0,0,-3.0992927864215,11,
99.575545,0.00207420816164719,0.000264953597290715,0,0,0,-13.7746346063178,11,
99.581803,0.00207420816164719,0.000261168545900858,0,0,0,-3.0992927864215,11,
99.584825,0.00207420816164719,0.000261168545900858,0,-0.000120362046760304,-0.688731730315889,-6.198585572843,11,
99.588564,0.00207420816164719,0.000261168545900858,0,-0.000120362046760304,-0.688731730315889,-6.198585572843,11,
99.590678,0.00207420816164719,0.000261168545900858,0,-0.000120362046760304,-0.688731730315889,-6.198585572843,11,
99.593802,0.00207420816164719,0.000264953597290715,0.000788475365821339,-0.000106731795783609,-0.688731730315889,-15.8408297972654,11,
99.596825,0.00207420816164719,0.000264953597290715,-0.000567388074555291,-8.31676330781372E-06,2.41056105610561,-3.44365865157944,11,
99.599801,0.00207042311025735,0.000264953597290715,-6.16826611996184E-05,-8.31676330781372E-06,-2.75492692126356,-3.44365865157944,11,
99.602802,0.00207042311025735,0.000261168545900858,-0.000115741622700408,-0.000227555884949903,2.06619519094767,-1.72182932578972,11,
99.605801,0.00207042311025735,0.000264953597290715,-0.000778310432889567,5.68312159367271E-05,0,-11.3640735502122,11,
99.608825,0.00207042311025735,0.000261168545900858,0.000557685184029509,0.00038441928178339,-3.44365865157944,-9.98661008958039,11,
99.611802,0.00207420816164719,0.000264953597290715,0.000111121198640511,5.66001947337322E-05,4.13239038189533,-11.3640735502122,11,
99.617551,0.00207042311025735,0.000261168545900858,0.000204453764650421,0.000268215616676992,-6.54295143800094,-13.7746346063178,11,
99.62056,0.00207420816164719,0.000264953597290715,-2.95707139833377E-05,-0.000418379398623629,-1.72182932578972,-7.23168316831683,11,
99.623802,0.00207420816164719,0.000264953597290715,0.000791247620257277,0.000218546058033105,-0.688731730315889,-13.7746346063178,11,
99.626785,0.00207420816164719,0.000261168545900858,-0.000329205214267626,-0.000116203665106397,-0.688731730315889,-5.85421970768506,11,
99.629569,0.00207420816164719,0.000264953597290715,-0.000621216014853086,0.000164487096532316,3.78802451673739,-9.98661008958039,11,
99.632826,0.00207042311025735,0.000264953597290715,-0.000226631800137924,0.000185972068410834,-3.44365865157944,-15.4964639321075,11,
99.635802,0.00207420816164719,0.000264953597290715,0.000623295205680039,0.000185972068410834,-1.72182932578972,-7.23168316831683,11,
99.638546,0.00207420816164719,0.000264953597290715,0.00064824549560348,-9.24084811979302E-06,-0.688731730315889,-12.0528052805281,11,
99.641802,0.00207420816164719,0.000261168545900858,-0.000206994997883364,0,-0.344365865157944,-6.88731730315889,11,
99.644825,0.00207420816164719,0.000264953597290715,-0.000322043556974787,0,1.72182932578972,-12.397171145686,11,
99.647802,0.00207042311025735,0.000261168545900858,-0.000743657252440343,-6.12206187936288E-05,1.37746346063178,-7.57604903347478,11,
99.650546,0.00207042311025735,0.000264953597290715,-0.000443098667344075,-6.07585763876391E-05,-1.72182932578972,-11.7084394153701,11,
99.653801,0.00207042311025735,0.000261168545900858,0.000557685184029509,-6.07585763876391E-05,-4.13239038189533,-7.23168316831683,11,
99.656564,0.00207420816164719,0.000264953597290715,0.000740884998004405,-6.07585763876391E-05,-1.37746346063178,-12.0528052805281,11,
99.659604,0.00207420816164719,0.000261168545900858,2.44882475174515E-05,-6.60720640565201E-05,-0.344365865157944,-8.60914662894861,11,
99.662802,0.00207420816164719,0.000264953597290715,-0.000678740294398797,-0.000382340090956436,3.44365865157944,-8.95351249410655,11,
99.665801,0.00207042311025735,0.000261168545900858,-0.000393660129903183,-2.31021202994825E-07,-3.78802451673739,-8.26478076379066,11,
99.671802,0.00207420816164719,0.000261168545900858,0.000650786728836423,-0.00044332968854707,0,-8.26478076379066,11,
99.674803,0.00207420816164719,0.000264953597290715,0.000417686335014644,-3.37290956372445E-05,-0.688731730315889,-11.3640735502122,11,
99.677802,0.00207420816164719,0.000261168545900858,-0.000744581337252323,2.95707139833377E-05,3.44365865157944,-8.26478076379066,11,
99.680825,0.00207042311025735,0.000264953597290715,-0.000839762072886191,2.31021202994825E-06,1.72182932578972,-12.0528052805281,11,
99.683544,0.00207042311025735,0.000261168545900858,-0.000421613695465556,0,1.72182932578972,-7.92041489863272,11,
99.68956,0.00207420816164719,0.000261168545900858,0.000417686335014644,0,-0.688731730315889,-8.26478076379066,11,
99.692579,0.00207420816164719,0.000264953597290715,0.000410062635315815,0,-1.03309759547383,-11.7084394153701,11,
99.695803,0.00207420816164719,0.000264953597290715,0.000216235846003157,0.000307027178780123,-0.688731730315889,-5.50985384252711,11,
99.698803,0.00207420816164719,0.000261168545900858,-0.000331515426297575,3.00327563893273E-06,0,-9.2978783592645,11,
99.701802,0.00207420816164719,0.000264953597290715,-0.000565077862525343,0.00032458479020773,4.13239038189533,-12.397171145686,11,
99.704825,0.00207042311025735,0.000261168545900858,-0.000409138550503836,3.8349519697141E-05,2.06619519094767,-8.60914662894861,11,
99.707556,0.00207420816164719,0.000261168545900858,0.000347455889304218,3.8349519697141E-05,2.06619519094767,-10.6753418198963,11,
99.710803,0.00207420816164719,0.000261168545900858,4.62042405989651E-06,7.25406577403752E-05,0,-6.54295143800094,11,
99.713802,0.00207420816164719,0.000261168545900858,9.24084811979302E-07,-0.000435243946442251,0,-9.2978783592645,11,
99.716825,0.00207420816164719,0.000261168545900858,0,4.62042405989651E-07,0,-4.82112211221122,11,
99.719803,0.00207420816164719,0.000261168545900858,0,1.82506750365912E-05,0,-8.60914662894861,11,
99.7258,0.00207420816164719,0.000264953597290715,0,-6.30687884175874E-05,-0.688731730315889,-9.98661008958039,11,
99.728825,0.00207420816164719,0.000261168545900858,-0.000630918905378868,-0.000675968039962859,3.78802451673739,-8.95351249410655,11,
99.731802,0.00207042311025735,0.000261168545900858,-0.000428544331555401,6.93063608984476E-07,-1.03309759547383,-7.23168316831683,11,
99.734802,0.00207042311025735,0.000261168545900858,0.000552371696360628,-0.000445870921780013,-3.44365865157944,-9.2978783592645,11,
99.737802,0.00207420816164719,0.000261168545900858,0.000391811960279224,4.62042405989651E-07,0.688731730315889,-3.78802451673739,11,
99.740823,0.00207420816164719,0.000261168545900858,0.000397587490354095,0,-2.75492692126356,-8.95351249410655,11,
99.743802,0.00207420816164719,0.000261168545900858,0.000131913106910045,0,3.78802451673739,-7.92041489863272,11,
99.746803,0.00207042311025735,0.000261168545900858,-0.000740884998004405,0,1.37746346063178,-9.2978783592645,11,
99.749544,0.00207042311025735,0.000264953597290715,-9.24084811979302E-05,0.000235872648257717,-4.13239038189533,-8.26478076379066,11,
99.752672,0.00207420816164719,0.000261168545900858,0.000115048559091423,8.59398875140751E-05,3.44365865157944,-7.23168316831683,11,
99.755802,0.00207042311025735,0.000261168545900858,-0.000396663405542115,-0.000444253773359049,1.03309759547383,-8.95351249410655,11,
99.758546,0.00207042311025735,0.000261168545900858,0.000353924482988073,-4.62042405989651E-05,-4.13239038189533,-8.95351249410655,11,
99.761802,0.00207420816164719,0.000261168545900858,0.000655869195302309,-9.31015448069147E-05,-0.688731730315889,-8.95351249410655,11,
99.764563,0.00207420816164719,0.000261168545900858,-0.000206532955477374,-8.31676330781372E-05,0,-8.95351249410655,11,
99.767604,0.00207420816164719,0.000261168545900858,-0.0006161335483872,-0.000109966092625537,3.44365865157944,-8.95351249410655,11,
99.770801,0.00207420816164719,0.000261168545900858,-0.000771841839205712,-3.28050108252652E-05,2.75492692126356,-5.85421970768506,11,
99.773803,0.00207042311025735,0.000261168545900858,-0.000225245672919955,-1.33992297736999E-05,-6.54295143800094,-8.95351249410655,11,
99.776826,0.00207042311025735,0.000264953597290715,0.000210922358334276,0.000170955690216171,-4.13239038189533,-13.7746346063178,11,
99.779802,0.00207420816164719,0.000264953597290715,0.000774383072438655,0.000170955690216171,-0.688731730315889,-6.54295143800094,11,
99.782544,0.00207420816164719,0.000264953597290715,0.000790092514242303,0.0004241549286985,-0.344365865157944,-8.60914662894861,11,
99.78565,0.00207420816164719,0.000264953597290715,0.000790092514242303,0.000359931034265938,1.72182932578972,-11.3640735502122,11,
99.788825,0.00207420816164719,0.000261168545900858,6.02965339816494E-05,-2.07919082695343E-06,0,-9.2978783592645,11,
99.791545,0.00207420816164719,0.000261168545900858,5.79863219517012E-05,-8.31676330781372E-06,-0.688731730315889,-9.98661008958039,11,
99.797803,0.00207420816164719,0.000261168545900858,5.79863219517012E-05,0,-1.03309759547383,-9.98661008958039,11,
99.800825,0.00207420816164719,0.000261168545900858,-0.000414683059375712,0,0,-9.2978783592645,11,
99.803803,0.00207420816164719,0.000261168545900858,-0.000629532778160899,0,2.41056105610561,-9.64224422442244,11,
99.806803,0.00207042311025735,0.000261168545900858,-0.000864943384012627,0,2.06619519094767,-9.2978783592645,11,
99.809802,0.00207042311025735,0.000261168545900858,-0.000863788277997653,0,1.37746346063178,-9.98661008958039,11,
99.812824,0.00207042311025735,0.000261168545900858,0.000206994997883364,0,-6.198585572843,-9.2978783592645,11,
99.815803,0.00207042311025735,0.000261168545900858,0.000555143950796566,0,-1.72182932578972,-10.6753418198963,11,
99.818802,0.00207420816164719,0.000261168545900858,0.000565077862525343,0,-1.72182932578972,-9.98661008958039,11,
99.821802,0.00207420816164719,0.000261168545900858,0.00077369000882967,0,-1.03309759547383,-9.64224422442244,11,
99.824825,0.00207420816164719,0.000261168545900858,0.000743888273643338,0,-2.06619519094767,-9.98661008958039,11,
99.827802,0.00207420816164719,0.000261168545900858,0.000398280553963079,0,-1.03309759547383,-9.98661008958039,11,
99.830803,0.00207420816164719,0.000261168545900858,0.000332439511109554,0,-1.37746346063178,-9.64224422442244,11,
99.8338,0.00207420816164719,0.000261168545900858,0.000307258199983118,0,-1.03309759547383,-9.98661008958039,11,
99.836825,0.00207042311025735,0.000261168545900858,0.000581018325531986,0,-2.75492692126356,-9.98661008958039,11,
99.839802,0.00207420816164719,0.000261168545900858,-0.00068128152763174,0,4.13239038189533,-9.64224422442244,11,
99.8428,0.00207420816164719,0.000261168545900858,-0.000360162055468933,0,3.44365865157944,-9.98661008958039,11,
99.845802,0.00207042311025735,0.000261168545900858,-0.000802567659204024,0,2.06619519094767,-9.98661008958039,11,
99.848825,0.00207420816164719,0.000261168545900858,-0.000442174582532096,0,1.37746346063178,-10.6753418198963,11,
99.851557,0.00207420816164719,0.000261168545900858,-0.000679433358007782,0,4.13239038189533,-9.98661008958039,11,
99.854802,0.00207420816164719,0.000261168545900858,-0.000679433358007782,0,-3.44365865157944,-9.64224422442244,11,
99.857802,0.00207420816164719,0.000261168545900858,-0.000442174582532096,0,-0.344365865157944,-9.64224422442244,11,
99.860824,0.00207420816164719,0.000261168545900858,6.69961488684994E-06,0,-0.344365865157944,-9.98661008958039,11,
99.863801,0.00207420816164719,0.000261168545900858,-0.000439171306893163,0,-0.688731730315889,-9.64224422442244,11,
99.866802,0.00207420816164719,0.000261168545900858,-0.000420458589450582,0,4.82112211221122,-9.98661008958039,11,
99.869801,0.00207042311025735,0.000261168545900858,-0.000863788277997653,0,0.688731730315889,-10.6753418198963,11,
99.872825,0.00207042311025735,0.000261168545900858,-0.000443098667344075,0,1.37746346063178,-9.98661008958039,11,
99.875801,0.00207042311025735,0.000261168545900858,-0.000225245672919955,0,-3.78802451673739,-9.64224422442244,11,
99.878802,0.00207420816164719,0.000261168545900858,0.000790092514242303,0,-1.03309759547383,-9.64224422442244,11,
99.881802,0.00207420816164719,0.000261168545900858,0.000452570536666863,0,-0.688731730315889,-10.6753418198963,11,
99.888843,0.00207420816164719,0.000261168545900858,6.56100216505304E-05,0,-0.344365865157944,-9.98661008958039,11,
99.890603,0.00207420816164719,0.000261168545900858,6.56100216505304E-05,0,-0.344365865157944,-9.98661008958039,11,
99.89355,0.00207420816164719,0.000261168545900858,2.70294807503946E-05,0,-0.344365865157944,-10.6753418198963,11,
99.896826,0.00207420816164719,0.000261168545900858,-0.000421844716668551,0,4.82112211221122,-9.64224422442244,11,
99.899802,0.00207042311025735,0.000261168545900858,-0.000197985170966565,0,-6.54295143800094,-9.98661008958039,11,
99.905802,0.00207420816164719,0.000261168545900858,-0.000582404452749955,0,2.75492692126356,-9.64224422442244,11,
99.908825,0.00207042311025735,0.000261168545900858,-0.000208612146304327,0,-7.23168316831683,-10.6753418198963,11,
99.911544,0.00207420816164719,0.000261168545900858,0.000396432384339121,0,-1.72182932578972,-9.98661008958039,11,
99.914801,0.00207420816164719,0.000261168545900858,-0.000348842016522186,0,2.75492692126356,-10.6753418198963,11,
99.917802,0.00207042311025735,0.000261168545900858,-6.14516399966236E-05,0,-3.44365865157944,-10.6753418198963,11,
99.923556,0.00207042311025735,0.000261168545900858,-0.00035138324975513,0,-6.198585572843,-10.6753418198963,11,
99.926802,0.00207042311025735,0.000261168545900858,0.000229404054573862,0,-5.16548797736917,-9.98661008958039,11,
99.929607,0.00207420816164719,0.000261168545900858,0.000410062635315815,0,-0.688731730315889,-10.6753418198963,11,
99.932825,0.00207042311025735,0.000261168545900858,-0.000348842016522186,0,2.06619519094767,-11.3640735502122,11,
99.935802,0.00207042311025735,0.000261168545900858,-0.000393660129903183,0,-5.50985384252711,-9.98661008958039,11,
99.938785,0.00207420816164719,0.000261168545900858,0.000653327962069366,0,-0.688731730315889,-10.6753418198963,11,
99.9418,0.00207420816164719,0.000261168545900858,-0.000258743747354204,0,4.13239038189533,-11.3640735502122,11,
99.944824,0.00207042311025735,0.000261168545900858,-0.000308182284795097,0,-4.47675624705328,-10.6753418198963,11,
99.947802,0.00207042311025735,0.000261168545900858,0.000335904829154476,0,-2.75492692126356,-10.3309759547383,11,
99.950802,0.00207042311025735,0.000261168545900858,0.000222935460890007,0,-3.44365865157944,-10.6753418198963,11,
99.953803,0.00207042311025735,0.000261168545900858,0.000456959939523765,0,-6.54295143800094,-10.6753418198963,11,
99.956826,0.00207420816164719,0.000261168545900858,-0.000680588464022756,0,3.78802451673739,-10.6753418198963,11,
99.959802,0.00207420816164719,0.000261168545900858,-0.000680588464022756,0,0,-10.6753418198963,11,
99.962802,0.00207420816164719,0.000261168545900858,3.46531804492238E-06,0,0,-10.6753418198963,11,
99.965803,0.00207420816164719,0.000261168545900858,3.46531804492238E-06,0,-0.688731730315889,-10.6753418198963,11,
99.968826,0.00207420816164719,0.000261168545900858,7.62369969882924E-06,0,0,-11.3640735502122,11,
99.971802,0.00207420816164719,0.000261168545900858,0,0,-0.688731730315889,-10.6753418198963,11,
99.974802,0.00207420816164719,0.000261168545900858,0,0,0,-10.6753418198963,11,
99.977802,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-11.3640735502122,11,
99.980825,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-11.3640735502122,11,
99.983802,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-10.6753418198963,11,
99.986802,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-10.6753418198963,11,
99.989802,0.00207420816164719,0.000261168545900858,0,0,0,-10.3309759547383,11,
99.992826,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-10.6753418198963,11,
99.995802,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-10.6753418198963,11,
99.998802,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-11.3640735502122,11,
100.001801,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-11.3640735502122,11,
100.004825,0.00207420816164719,0.000261168545900858,0,0,0,-11.3640735502122,11,
100.007801,0.00207420816164719,0.000261168545900858,0,0,-0.344365865157944,-11.0197076850542,11,
100.010801,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-11.3640735502122,11,
100.013787,0.00207420816164719,0.000261168545900858,0,0,-0.688731730315889,-10.6753418198963,11,
100.016605,0.00207420816164719,0.000261168545900858,0,0,-1.03309759547383,-11.0197076850542,11,
100.019802,0.00207420816164719,0.000261168545900858,-7.85472090182407E-06,0,-0.688731730315889,-10.6753418198963,11,
100.022803,0.00207420816164719,0.000261168545900858,0.00029732428825434,0,-1.03309759547383,-10.6753418198963,11,
100.025802,0.00207420816164719,0.000261168545900858,-2.95707139833377E-05,0,1.37746346063178,-11.0197076850542,11,
100.028824,0.00207420816164719,0.000261168545900858,-0.000682898676052704,0,2.75492692126356,-11.3640735502122,11,
100.031803,0.00207042311025735,0.000261168545900858,-0.000174652029464088,0,-6.54295143800094,-11.3640735502122,11,
